Média Absoluta,Variância,Desvio Padrão,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral
0.3169163210140119,0.1795965975237605,0.3935844003240817,-0.1460012925767947,2.9555440091148,0.3935844003240817,1.3497418426513157,2.703800078055157,3.3026619185475696,895.2762277299514,1.1896310576260882,0.1373482786970975,7.15728393418913e-05,1.3181664896539552e-06,0.0005111596242305,13.178374921353866,278.24655159916296,0.9348137379104268,0.0005171719206419,72.99640663533978,99.46198753329968,108.98021980809538,0.9566515893964752,166.43721719011137
0.3189700497893461,0.1832481523532795,0.3960752073733287,-0.1470190323665175,2.9571704507434067,0.3960752073733287,1.3572023151946562,2.717856710183148,3.3030578681512472,895.5598165366965,1.19007042199489,0.1397177234457722,7.280756823645844e-05,1.464125011565052e-06,0.000529902459864,13.232244048846775,280.2444330202115,0.9352498014741047,0.0005359495201699,73.05347404220595,99.43817112471814,108.91112827915302,0.9570557384026434,166.37520965089163
0.3210980909635109,0.1870740129495867,0.3986538275743954,-0.148082106317124,2.958800010540514,0.3986538275743954,1.3649113158663442,2.732354168995511,3.303405558008614,895.8381191891135,1.190501487309544,0.142182233825754,7.409183628230597e-05,1.6190119202475129e-06,0.00054945780821,13.287058651757931,282.28449704681714,0.935684335499876,0.0005555409381988,73.10343874040517,99.41088771946843,108.8389866314099,0.9574562859452476,166.30927499882387
0.3233008260842451,0.1910773697311573,0.4013206055092813,-0.1491909424462774,2.9604324556687884,0.4013206055092813,1.3728698972568312,2.7472939349036247,3.3037060456308907,896.1113153027396,1.19092424816241,0.1447428724357258,7.54261972046465e-05,1.783128595374124e-06,0.0005698332624279,13.342851586555964,284.37006838775847,0.936117426620409,0.0005759537932794,73.14646973754307,99.38010660483025,108.76392225206284,0.9578532614385266,166.23952071286016
0.3255769999620945,0.1952559891125309,0.4040738718327936,-0.1503463429680971,2.9620678338737148,0.4040738718327936,1.3810713602655738,2.7626633466174497,3.3039590379981534,896.3794457956467,1.191338688399104,0.1473965158331526,7.680902336276348e-05,1.955859336711108e-06,0.0005909886861322,13.399588326405343,286.50006383815287,0.9365490190310612,0.0005971479320001,73.18273288144147,99.34580863643404,108.68608242762951,0.9582466941015816,166.1660521740457
0.3279226153485347,0.1995983200755972,0.4069088337777306,-0.1515469666567654,2.963706293732414,0.4069088337777306,1.3895007333166365,2.77843235730483,3.3041650537486107,896.6423563289356,1.1917449340708757,0.1501359709258978,7.82365664022345e-05,2.135636151388579e-06,0.0006128382664288,13.45714378169798,288.6667137924591,0.9369790464995256,0.0006190374838151,73.21239091378176,99.308099987833,108.60563559980162,0.9586366129588446,166.08876176434467
0.3303372194216015,0.2041044772826716,0.4098247612978676,-0.1527932983021919,2.9653487623664567,0.4098247612978676,1.398150078638984,2.794586676788096,3.30432069517641,896.9000471820231,1.1921429205615843,0.152959865268601,7.9708111135274e-05,2.322595833598072e-06,0.0006353804590231,13.51551081608461,290.8704614333781,0.937407504578316,0.0006416208633512,73.23408008538135,99.26689909682852,108.5226715962442,0.9590230468405608,166.00754511331007
0.3328217607270842,0.2087805178531646,0.4128227331333071,-0.1540853454982022,2.9669956790850094,0.4128227331333071,1.4070219285057963,2.811125658985486,3.30442676709897,897.152744410334,1.192532697847018,0.1558713610812944,8.122530540973623e-05,2.5187913179663097e-06,0.0006586882099978,13.574785052920676,293.11864907647333,0.937834371902164,0.0006649709833574,73.24799516905387,99.22203129028009,108.43719104347431,0.95940602438329,165.92228931428667
0.3353762687597054,0.2136290402807752,0.4159029759245198,-0.1554210481009847,2.968646480692484,0.4159029759245198,1.416118116110972,2.8280539816589885,3.3044852337999955,897.4006092008598,1.1929145295072088,0.1588743158720472,8.279015939136856e-05,2.725238436293876e-06,0.0006828098478036,13.634934492429474,295.409301045787,0.938259577652376,0.00068913620232,73.25280382612176,99.17333263502334,108.34923589421658,0.9597855740304252,165.83288487222188
0.3380005659576549,0.2186527081126433,0.419065663200028,-0.1567960866846418,2.9703005420738062,0.419065663200028,1.4254356808849522,2.8453783404112314,3.3044943484000053,897.6440544599609,1.1932888197560505,0.161974834702503,8.440585445674398e-05,2.9431249822576674e-06,0.0007077938532343,13.695902952272435,297.73934403898994,0.9386830743006654,0.0007141651081833,73.2502550674876,99.1210168421603,108.25902063398593,0.9601617240327244,165.73944829156156
0.3406951255419171,0.2238566042125309,0.4223117655747923,-0.1582072086521646,2.9719586243334746,0.4223117655747923,1.4349687062977217,2.863096849881463,3.30444888004284,897.8834534962043,1.193655984760739,0.1651806684795516,8.607642964019798e-05,3.174142253490476e-06,0.0007337084877773,13.757665076472652,300.1077704495268,0.9391048730742908,0.0007401260848647,73.24053210724537,99.0651949097704,108.1667232478716,0.9605345024488616,165.64216409893692
0.3434582443460337,0.2292379976231719,0.4256396004408773,-0.1596513402163317,2.9736205799359183,0.4256396004408773,1.4447111800714798,2.881201315612232,3.304348875478759,898.1191409483727,1.1940164285785,0.1684939543985033,8.780299864434145e-05,3.419201417472312e-06,0.0007605863709249,13.820229091484416,302.515691205544,0.9395248742708506,0.0007670517610387,73.2238146827491,99.00594311506472,108.0725657835428,0.9609039371459904,165.54094328138416
0.3462881100169125,0.2347934836632325,0.4290472429291111,-0.1611261701256863,2.9752865958970003,0.4290472429291111,1.4546520895213402,2.899678817143113,3.304191621971244,898.3515936962124,1.1943704543414764,0.1719153903990167,8.958592516884018e-05,3.678011573446841e-06,0.0007884039124363,13.883530129665417,304.9596834371421,0.9399430565456914,0.0007949186277298,73.20027911404912,98.94350038148444,107.97699210694331,0.9612700558003237,165.43589884715536
0.3491817497881777,0.2405155740599138,0.432531401089273,-0.1626291040916972,2.976956477389048,0.432531401089273,1.464782730005829,2.918512426203581,3.303978596921247,898.5812322542139,1.1947184022120356,0.17544317623768,9.142427109831536e-05,3.950265503968403e-06,0.0008171372400337,13.947528261879864,307.437623995328,0.9403592052568632,0.000823702809288,73.17009836236424,98.87813281014672,107.88032774817933,0.9616328858977266,165.32717672604008
0.3521347900901528,0.2463924203155689,0.4360873047244312,-0.1641547895388682,2.9786292275808623,0.4360873047244312,1.475088181012024,2.9376854392817267,3.303710082392608,898.8084221092108,1.1950607924041492,0.1790750004307816,9.33168319076438e-05,4.235274802811688e-06,0.0008467431876153,14.012109716830356,309.9420635467464,0.9407733060995468,0.0008533611664802,73.13496552510438,98.81030992587137,107.78304256035476,0.9619924547343244,165.21488461687562
0.3551458638075323,0.2524223456600299,0.439713701472963,-0.1656996394257137,2.980304273049744,0.439713701472963,1.4855653907955957,2.9571960716173504,3.303387240853967,899.0337000329948,1.195398044755915,0.1828139072000669,9.526519395521276e-05,4.534213214159747e-06,0.0008772668674963,14.077343289487311,312.4780729960854,0.9411854090730108,0.0008839388229154,73.09500893152165,98.74028511822009,107.68547925304524,0.9623487894171228,165.09933901518136
0.3582129805012387,0.2586013382872676,0.4434085331772586,-0.1672605742727087,2.981981034753191,0.4434085331772586,1.4962076460542597,2.977037970849016,3.303010403688552,899.2576647453677,1.1957305297205347,0.1866606358301927,9.726974248576277e-05,4.847196498865876e-06,0.00090870532307,14.143188340269573,315.0434914348834,0.941595477627317,0.0009154328590419,73.05035444544973,98.66834490798333,107.58804955915942,0.9627019168646408,164.98084903958693
0.3613311656357735,0.2649142943490953,0.4471661337982094,-0.168833736688277,2.983658462236441,0.4471661337982094,1.5070029695301437,2.9971899190483646,3.3025832820922494,899.4806002849264,1.1960586127014714,0.1906088394513255,9.932717011532626e-05,5.172025753332944e-06,0.0009409610013445,14.209554146506925,317.6327447142834,0.9420034553257908,0.000947745707639,73.00112550768988,98.59496202077425,107.49131848801908,0.9630518638075586,164.85972828753006
0.3644983426747146,0.2713560531586812,0.4509840780378839,-0.1704176249004365,2.985334717859987,0.4509840780378839,1.517951071436637,3.0176546510866005,3.3021113065357546,899.7029637862843,1.1963824448902158,0.1946555588012923,0.0001014359347583,5.507834964219265e-06,0.00097398392713,14.276428517309052,320.24613369067606,0.9424093374799624,0.0009808274089965,72.9474431777072,98.52048411974582,107.3957318213938,0.9633986567893736,164.7364938956687
0.3677116446246294,0.2779180709080748,0.4548588070389749,-0.1720127088291582,2.9870095049581917,0.4548588070389749,1.5290423803726796,3.0384133412267738,3.301595838483059,899.9249011100655,1.1967020448009933,0.1987937075475417,0.0001035923436933,5.853841554628484e-06,0.0010077308729933,14.343876596389467,322.888333422636,0.9428131897570148,0.0010146345888655,72.88790273714794,98.44499820314168,107.30160568334745,0.963742322167072,164.61122859186074
0.3709661752040675,0.284584789593352,0.458784307392487,-0.1736178247338403,2.988681368062608,0.458784307392487,1.5402683575422045,3.0594441681046147,3.301043993294668,900.1465995561842,1.197017440664883,0.2030119820925124,0.000105790506562,6.207761735731151e-06,0.0010420872799847,14.411845386577909,325.55638858482735,0.943214990200531,0.0010490525610461,72.82265869112601,98.36890633068715,107.2093290982695,0.9640828861118098,164.48471647781363
0.3742584871949201,0.2913464118727059,0.4627565103122535,-0.1752313838472635,2.9903502799927346,0.4627565103122535,1.5516147207679667,3.080723393772678,3.3004547923835794,900.3683018059835,1.19732882400403,0.2073045332698341,0.000108027375336,6.568030514314296e-06,0.0010769707074301,14.480242299435988,328.244717239986,0.9436146740033986,0.001083998873645,72.75186256084405,98.29261008344396,107.1192339357742,0.964420374609604,164.35755829482892
0.3775849476863207,0.2981926659049305,0.4667712604225764,-0.1768498780508723,2.9920141068562973,0.4667712604225764,1.5630829287030248,3.102246545058173,3.29983870382054,900.5902295096043,1.1976364982412957,0.2116665586134786,0.0001103004474275,6.933959171923143e-06,0.0011123394307891,14.549026094600276,330.9506971007699,0.944012143938216,0.0011194317345805,72.67566293501547,98.2163322196165,107.03137917481745,0.9647548134620364,164.23011729644713
0.3809433243908246,0.3051175726798935,0.4708258802557333,-0.1784713985946523,2.993671006138025,0.4708258802557333,1.574671974394939,3.124014424750694,3.299201404789467,900.8125687753638,1.1979405649999182,0.2160943829875221,0.0001126078077058,7.304724540425313e-06,0.0011481412183673,14.618122073155336,333.67006815154093,0.9444075503072108,0.0011552989264322,72.59420552044848,98.14032369715233,106.94588732791348,0.9650862282869668,164.1033454080307
0.3843306904285083,0.3121131341880491,0.4749168727760328,-0.1800939107353985,2.9953199741521246,0.4749168727760328,1.5863765702729993,3.1460142497986143,3.2985475554801407,901.0356660250528,1.1982411669830897,0.2205826641119814,0.0001149466722834,7.679545510963663e-06,0.0011843217593806,14.687511896152664,336.4027621425149,0.9448006051226928,0.0011915460968157,72.50763319180541,98.06490379363152,106.86284445514092,0.9654146445192544,163.97865126798018
0.3877430456412901,0.3191674193734772,0.4790393579048316,-0.1817157326939787,2.9969590112169766,0.4790393579048316,1.598193798200371,3.168234035988388,3.2978871548008675,901.2596789581836,1.198538384417593,0.2251231247142771,0.0001173127278344,8.056411039248508e-06,0.0012207741442324,14.757059429918764,339.1404769268091,0.9451912758309964,0.0012280663032934,72.41760947805035,97.99054684542745,106.78248432885444,0.9657400874114918,163.85734960461974
0.3911770013476408,0.3262706662947983,0.4831893236120291,-0.1833351613213332,2.9985877515671477,0.4831893236120291,1.6101143838950127,3.190653459316668,3.297222619475697,901.484986218082,1.1988323956619926,0.2297101002171933,0.0001197030225206,8.434172570795782e-06,0.0012574303246039,14.82672064932019,341.8808174630488,0.9455795808888506,0.0012647914774348,72.3242336496604,97.9176077077142,106.70499122685682,0.9660625820347454,163.74073368515312
0.3946295881013933,0.3334145461816176,0.4873632191965708,-0.1849502069918597,3.000203496451866,0.4873632191965708,1.622141670202313,3.213275625448554,3.29656543076798,901.7120918446392,1.1991233328347166,0.2343383324166038,0.0001221148162671,8.811760433654958e-06,0.0012942221534951,14.896403164893623,344.6180467545339,0.9459654894632392,0.0013016534725866,72.22912645055848,97.8464984630374,106.63051858877893,0.966382153279306,163.63007565498245
0.398098548050764,0.3405933083422702,0.4915585247265537,-0.186557735831278,3.001806054436908,0.4915585247265537,1.6342672077270362,3.236087836532395,3.2959155476956523,901.9415770825998,1.199411455875038,0.2390059338863603,0.000124547125527,9.188902245651105e-06,0.0013311289212778,14.966085505123568,347.3509164382711,0.9463489009696764,0.0013386315678552,72.13234517138667,97.77733476214767,106.55914029656331,0.9666988258554472,163.5258065592633
0.4015802010035096,0.3477970860560591,0.4957710837473656,-0.1881532556563956,3.003394791117649,0.4957710837473656,1.6464815763359126,3.259070940921004,3.295275916881377,902.1741883758348,1.1996971777344474,0.2437085328226535,0.0001269976721326,9.564686442993578e-06,0.0013680982813809,15.035780583784256,350.0810348822328,0.9467297910108836,0.0013756733879931,72.03546936772656,97.7105566974568,106.49094794642389,0.9670126242941932,163.42908405458886
0.4050732684014201,0.3550237462162413,0.4999996700215542,-0.1897345675224606,3.004969812696769,0.4999996700215542,1.6587768775689378,3.282216841379026,3.294643804435295,902.4105481501764,1.1999808719151714,0.2484469897981904,0.0001294669045326,9.939280076832226e-06,0.001405134771933,15.105517457792304,352.8107452688694,0.947108101787265,0.0014127834960474,71.94003935738226,97.64627284927862,106.4259451564254,0.967323572948092,163.34033277279738
0.4085754531756221,0.3622681196000836,0.5042418736623893,-0.1912964939722558,3.006528275281639,0.5042418736623893,1.6711562877849129,3.3055360982777047,3.2940280416782546,902.651217801903,1.200263012795426,0.2532207059985275,0.0001319545106818,1.031266878662914e-05,0.0014422318864817,15.175364979342174,355.545591241602,0.947483946885466,0.0014499553850352,71.8475569643914,97.58475582968936,106.36416744795883,0.9676316959919994,163.26034059794253
0.4120846978722274,0.3695250447411728,0.508495334590489,-0.1928360981873925,3.008070624564757,0.508495334590489,1.6836042855702955,3.3290105487290416,3.293422908332309,902.897209130114,1.2005438170741036,0.2580271550683487,0.0001344591740845,1.0684503637873229e-05,0.0014793642115828,15.245348149076012,358.2879147620589,0.9478573272724976,0.0014871636201659,71.75948625032171,97.526399571396,106.30570927735552,0.9679370174238668,163.1900971775431
0.4155993058012073,0.3767906836992132,0.5127582221218797,-0.1943501136206107,3.009596452501335,0.5127582221218797,1.6961148150511418,3.3526333935174497,3.2928285992961035,903.1494179924496,1.2008235667988814,0.2628657306232355,0.000136980578751,1.1054699622667043e-05,0.0015165208917562,15.315469667698254,361.03868848784816,0.9482282526042906,0.0015243973683164,71.6772542330591,97.47149620593764,106.2505914242021,0.9682395610655388,163.129921572814
0.4191179491568603,0.3840627082399447,0.5170292509953422,-0.1958355317234527,3.0111055718756763,0.5170292509953422,1.7086851294857233,3.3763981016805307,3.2922465734873745,903.4091370518572,1.201102668345386,0.2677377196171329,0.0001395193953189,1.142403594279216e-05,0.0015537438278202,15.385892319419446,363.808922698488,0.9485970416872492,0.0015616984545507,71.6007281557905,97.42025591276574,106.19878791863748,0.9685393505635552,163.07966637487647
